"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[86]",0.278522183014919,0.000609197329328739,0.0823229348658393,0.149681921332331,0.220206002672777,0.267492937288819,0.324793897240916,0.470601957948584,18261.0484317559,0.999814038548296
"zetas[87]",0.0810985543430612,0.000365666593815656,0.0530086524482761,0.005267773919308,0.0409814178719362,0.0727015781925718,0.112201734199776,0.205091077054082,21014.6884277031,0.999819905518128
"zetas[88]",0.153592523020552,0.000687025440132963,0.0822133276328791,0.0446144111657953,0.0976321440346541,0.137462389704579,0.190801182144594,0.354084502691519,14319.8614403304,1.00039362021144
"zetas[89]",0.249281735322769,0.0014338705352168,0.128925906292708,0.0963543719647025,0.161886448412752,0.21735101974109,0.299147818573975,0.596001817348681,8084.63663095222,1.00106489947874
"zetas[90]",0.0909695883814012,0.000245523744579525,0.0326851308306976,0.0425891510806474,0.0682266782936214,0.0859148373469945,0.108059336667149,0.16914361691046,17722.029584694,0.99986985330356
"zetas[91]",0.240268496596397,0.000640210788973159,0.0908598447952761,0.0970503538393509,0.175592976913159,0.228978912261047,0.292804459143168,0.450849196324874,20141.7872264983,0.999682306268987
"zetas[92]",0.0946536256147619,0.000214272597984847,0.0297048958844159,0.0488613704907328,0.0738925763378276,0.0904483897572638,0.110692034304229,0.164387461532953,19218.6464898789,0.999806474914518
"zetas[93]",0.0974769530738459,0.000574905573954216,0.0686297622245744,0.0105119087597724,0.0504240887057931,0.0826685548877203,0.127154898192685,0.272005094574878,14250.560615931,0.999673332306125
"zetas[94]",0.143993436172433,0.000485967262614017,0.0582358081533052,0.0648882465455028,0.104950087930574,0.13354616500669,0.169728610600078,0.288584989349015,14360.3883810528,0.999914025038139
"zetas[95]",0.0864474222101457,0.000295307679285304,0.0345113705124841,0.0397995284030209,0.0626657169231851,0.0802377184439318,0.102666584714615,0.171200059678854,13657.6170511594,0.999819715759817
"zetas[96]",0.082966067642782,0.00027832530561394,0.0346839089160773,0.0344681021631954,0.0588131438994444,0.0765345153256454,0.0999945907635949,0.166264196283083,15529.2572692111,0.99999312205719
"zetas[97]",0.0367437879465366,7.45817014200766e-05,0.0107932326070883,0.0193672460957477,0.0291504481353641,0.0353721439477163,0.0429545642667868,0.0616579952803577,20942.9810712905,1.00001708990733
