"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[1]",0.0625987307203187,0.000211880191320396,0.0305348391250054,0.0115360210602419,0.040680518689501,0.0600516606643503,0.0809951753120074,0.131044799681522,20768.7596120313,0.999927758239084
"zetas[2]",0.0417120368795664,0.00012020008636258,0.0190042536150032,0.0113557653078921,0.0281008582076663,0.0393657754857413,0.052844309517049,0.0845685983447135,24997.2409047425,0.999735924788312
"zetas[3]",0.0755321612726881,0.000346132039556169,0.0552837167683068,0.00356509829410724,0.0325650579109365,0.0646536505273018,0.106860208272285,0.206710595959144,25510.023798564,0.999637436948871
"zetas[4]",0.0158366399628268,8.0677701147612e-05,0.0128129164315735,0.000510936705840977,0.00595575799801059,0.0129174842301021,0.0225029382313536,0.0480345540494944,25222.5480220793,0.999450551874988
"zetas[5]",0.0412011680376291,0.00016802863763369,0.0243600829013218,0.00348792944424309,0.0225530525899898,0.0384480048924209,0.0564752333228772,0.0959777317253451,21017.9769557873,0.999596170937118
"zetas[6]",0.035784222952722,8.7574732807352e-05,0.0130542713343677,0.014586377561932,0.0266583353085139,0.0342565440715851,0.043273188874882,0.0655652667845819,22220.182864823,0.999709838120994
"zetas[7]",0.019704226969309,5.91983401444446e-05,0.00866085159550413,0.00513418704149277,0.0135350610452046,0.0188280158875387,0.02489603508609,0.0389788656376295,21404.3544648684,0.999940078613786
"zetas[8]",0.305711625984593,0.00157285293496859,0.15450174877197,0.100167397166359,0.195430082145927,0.272513575375588,0.378675179646846,0.708826332216848,9649.18348356679,1.0004184753799
"zetas[9]",0.226937406095252,0.000653065796268053,0.0919199652965673,0.0802147745812003,0.162562794956902,0.216145335369358,0.278327163433407,0.43675705403077,19810.9739213593,1.00006809167628
"zetas[10]",0.038717219373123,0.000143692486592189,0.0220156778146144,0.0052616654235928,0.0228096278958204,0.035676619151518,0.0512171759293075,0.0911375764208263,23474.4811187223,0.999926519136177
"zetas[11]",0.0129510811182196,4.31211905706994e-05,0.00670961083800216,0.00196479507685592,0.00806396070725959,0.0123234945728659,0.0170561424491789,0.0278719368131704,24211.0250316191,0.999980641040811
"zetas[12]",0.0632159608307813,0.000199489671829958,0.0293486285098401,0.0160604145344312,0.0421386883680467,0.0598159314908693,0.0807909009827663,0.129387948239217,21643.8636983481,0.999658843827174
"zetas[13]",0.24264973721235,0.00165304495248313,0.139549616445345,0.0785326082335808,0.148489932057372,0.207530194595248,0.295423155213706,0.633779028814457,7126.69161800716,1.00090622583313
"zetas[14]",0.0736558978019578,0.000165825718005336,0.0270614719917018,0.0273913677149566,0.0545485686459196,0.0714214590250572,0.0896544757590892,0.133953316305032,26631.7103863432,0.999568427109922
"zetas[15]",0.132883659289879,0.000344892355938857,0.0569206017377547,0.0406212615585433,0.0929106804680716,0.126434219972501,0.165782097466472,0.26346693893834,27237.7874980934,0.99970969916114
"zetas[16]",0.043607928862662,0.000167924070671385,0.0280041611809231,0.00340595215452938,0.022485327017465,0.0392314370241025,0.0598824368103771,0.109294490971298,27811.1681088711,0.999392284925036
"zetas[17]",0.0718790313772049,0.000232995165074967,0.0313668286315337,0.0254718526262966,0.0502600988009836,0.06704785149575,0.0876047104905367,0.147627396017928,18123.7225235985,1.0004752009379
"zetas[18]",0.0731003774077071,0.000258791666334335,0.0366840932189258,0.016870750240751,0.0472021490594351,0.0678682722722473,0.0930168213163188,0.160018715789586,20093.4727753349,1.00003452053005
"zetas[19]",0.140519422251959,0.000382090417123393,0.0560201095194576,0.0507883007326264,0.101071394892464,0.133722650751521,0.172221426274655,0.270679086244192,21495.8991423654,0.999790498633305
"zetas[20]",0.159543565465443,0.000538545523434456,0.0861145668609705,0.0216085952057953,0.097094511191186,0.149554109301064,0.210122717254423,0.353143077696752,25568.6855738764,0.999694836309814
"zetas[21]",0.0864686411007419,0.00025676837463825,0.032405118736308,0.0394013883151067,0.0639447669275309,0.0809378715105814,0.103145624386619,0.163416714625045,15927.3737108242,0.999914618364073
"zetas[22]",0.101765720531679,0.000252723354657026,0.0347915376661114,0.0473585361607768,0.0771194749287015,0.0974064543001057,0.121305562485177,0.183679180724399,18952.0630021619,0.999995504356944
"zetas[23]",0.0679244541937231,0.000217931114911714,0.0301932942668775,0.020274504223174,0.046474588982046,0.0638947371764786,0.0849223379992348,0.138261127159608,19194.7525640576,1.00000694504315
"zetas[24]",0.124210460688253,0.00035624312868572,0.0484976066649316,0.0518626404575717,0.0904290834698016,0.116782681907559,0.149383907486657,0.239556670992248,18533.0808855048,1.00004239027038
"zetas[25]",0.261210098477838,0.000781564910190033,0.099388031054648,0.113301919326358,0.191956789266064,0.245989346051105,0.313572914321487,0.499868278556709,16171.0443669337,0.999955214315299
"zetas[26]",0.0500093415280132,0.000197466058338003,0.0245313250820459,0.010321544048184,0.0328002906535404,0.04719508337518,0.0638096885516371,0.106673458364585,15433.2396801599,1.00016008681229
"zetas[27]",0.0628912747636021,0.000185626434420075,0.0261144006237402,0.0209942621367711,0.0444969138577595,0.0597870616857397,0.0777793392259865,0.123388745410475,19791.580605275,0.999766432491517
"zetas[28]",0.113546604672905,0.000495879528147073,0.0567376887954057,0.0344297801375412,0.0747947716584569,0.103118828939107,0.141662136380855,0.252802569854347,13091.5456120581,1.00065653231627
"zetas[29]",0.034277773293874,0.000116750371099009,0.0176673539871272,0.00690711942215803,0.0217842622301404,0.0319112340986734,0.0439328200873249,0.0759835705429407,22899.525432084,0.9994775704831
"zetas[30]",0.0944485860808554,0.000219292146784459,0.034941839530506,0.0373704581164168,0.0701291592816605,0.0903994327803827,0.114502573589547,0.174449068800869,25388.9868990483,0.999825438413205
