"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[40]",0.0839075086694267,0.000222580431828709,0.0315763002630887,0.0341841997306173,0.0615217398652973,0.0798688232118962,0.101255437267396,0.157532657696605,20125.585554399,0.999573432135945
"zetas[41]",0.131857849991064,0.000458775009236624,0.0755283026269011,0.013804496644568,0.0758963240431435,0.12298813902412,0.177772449924462,0.30367020946727,27103.1609580269,0.999944565740578
"zetas[42]",0.239023643165744,0.000828630444134619,0.109598225468826,0.0605281794150195,0.159794716916084,0.227821127445771,0.304329833173432,0.488537908650127,17493.8449959651,1.00057935900442
"zetas[43]",0.719699768250536,0.00102225235777947,0.147757656286988,0.426688497705595,0.614467988854317,0.722557781314415,0.832243306892692,0.977683372162582,20892.1793646964,1.00009131013925
"zetas[44]",0.0472470464508245,0.000241974797878093,0.0370370222059771,0.00194595963156364,0.0182166607847021,0.0393458844452629,0.0670250581270858,0.13943464910288,23427.8185828164,0.999787338450441
"zetas[45]",0.0341365728225069,0.000301152672878263,0.0288537690623211,0.00110384623517267,0.0121410788583302,0.0269692373914857,0.0484657448977865,0.106250547410606,9179.76701423256,1.00227774956864
"zetas[46]",0.163312776594457,0.000469245906157573,0.0629528818706921,0.0621588525101047,0.118905310759109,0.155813338610045,0.199825253013771,0.305885091808864,17998.2486526039,1.00122597205418
"zetas[47]",0.533068927741672,0.00104311433962893,0.14152781432896,0.286654091163425,0.432601379084499,0.521997201882637,0.621058070229592,0.847592759561371,18408.5579133912,0.999940446726855
"zetas[48]",0.0631723730668734,0.00015109104268399,0.0226427823694821,0.0256590332680781,0.0472401962451321,0.0608341361942624,0.0764221532833429,0.113638917810966,22458.5724873907,1.00095555854847
"zetas[49]",0.0493542131441756,0.000193002743224558,0.0285280953827017,0.00561167996791062,0.0284288184018622,0.0457615807305321,0.0659785227850527,0.115198569313797,21848.3473682464,1.00015882493813
"zetas[50]",0.27578891697706,0.0028269363627015,0.132544364459505,0.116655617368101,0.186512249379294,0.241487515998127,0.327032800144613,0.6281555620999,2198.31776626439,1.00812676962377
"zetas[51]",0.065495571578892,0.000277053625448258,0.0367126617587852,0.00704428354091991,0.0377460090983042,0.0617763756340295,0.0885952326568746,0.146564352843347,17559.1735359838,1.00044638830628
"zetas[52]",0.230373622647731,0.000724488660555466,0.092603551185069,0.0916894880875012,0.165402591222804,0.217309853216477,0.278876944068893,0.449706037857587,16337.7444249583,0.999759652947547
"zetas[53]",0.161213216353919,0.00108614227106069,0.0689191342187286,0.0486722700416873,0.111846937745046,0.153521989380919,0.201717326290287,0.313586039021045,4026.30058247794,1.00393981195168
"zetas[54]",0.0314368029356116,7.0823599877731e-05,0.0124004791655694,0.0107817669782636,0.0227697512361753,0.0300490522128447,0.0387066220401501,0.0593795188500341,30656.3848015827,0.999799319991538
"zetas[55]",0.0797698204199694,0.00013250499559254,0.0236347924252443,0.0393927913455229,0.0629945170129908,0.0775159325005799,0.0946237600556263,0.131302085469542,31815.5240316612,0.999570801923638
"zetas[56]",0.0543891957360435,0.000154520702564548,0.0214456242506495,0.0204726698724087,0.0393348957454277,0.0517044369199776,0.0663696253404832,0.10471662803641,19262.1178955187,0.99988097570621
"zetas[57]",0.11118254210157,0.000309727981003561,0.0401148447647707,0.0556015882046637,0.0837396495125308,0.104280309117965,0.129898430951607,0.210984739118876,16774.4909157008,0.999901769759645
"zetas[58]",0.0683433452015653,0.000148740737489157,0.022619525539686,0.0326072820165149,0.0524109519669224,0.0659305286531623,0.0811925613077673,0.119990071419387,23126.3514411917,0.999442906461501
"zetas[59]",0.0609070173095,0.000122631064897698,0.0211877737239968,0.0251973361017146,0.0461278785634873,0.0592434017355923,0.0734534975349964,0.107666852544065,29851.7401978152,0.999445641117618
"zetas[60]",0.414122147498113,0.00119228262594015,0.171862811273566,0.124036039723073,0.291483679334571,0.397336331529346,0.522786683612535,0.79765478652278,20778.0789576624,0.999770132323279
"zetas[61]",0.631677932835065,0.00150409092935262,0.183317014371164,0.309456562199269,0.489979625753237,0.620402409319396,0.774163224695792,0.96918161982766,14854.4770264826,1.00078369391292
"zetas[62]",0.125133723217624,0.000412709857288587,0.0513584237840638,0.0508092431970287,0.0895820751720984,0.116557635644651,0.151639140680973,0.246323480657418,15485.8015483991,1.00014600546456
"zetas[63]",0.122173820780517,0.000233387848101267,0.0361209670940084,0.0586464876600945,0.0969284097640089,0.119743009663508,0.145310290203673,0.199513937418668,23953.129339966,1.00068805915156
"zetas[64]",0.295922368875615,0.000901950874893719,0.0937386239721869,0.148079136854977,0.228834807530321,0.283506721716179,0.350199122821225,0.508476813734174,10801.1843813027,1.00149499707159
"zetas[65]",0.235265041120197,0.000593106446615171,0.0918491397210988,0.0783495783664511,0.169713813696286,0.22704784639255,0.294077902665789,0.435381107521154,23981.9722940629,1.00020288159251
"zetas[66]",0.133665571675951,0.00108374978059042,0.0531816666455661,0.0608914680534622,0.0969856159382577,0.12358912013047,0.158117229319414,0.26795975159945,2408.0518937149,1.00596690898411
"zetas[67]",0.301911374911867,0.00107801995682552,0.0981570107374712,0.147233626207791,0.23165213725525,0.290571708494535,0.358871629316897,0.526053753825559,8290.65887847391,1.00225745688228
"zetas[68]",0.0610943573586595,0.000136902137454715,0.01953952792045,0.0311008159072773,0.0470920188736401,0.0583113956486471,0.0720359763938863,0.106846736663872,20370.7808221921,1.00004229052899
"zetas[69]",0.168585435488104,0.000433625339621416,0.0541898481180461,0.089489788525343,0.131369433232474,0.159265396944733,0.195681897450744,0.301212647655243,15617.3218865832,1.00051433301081
"zetas[70]",0.222064174770399,0.00147866726977161,0.126189319364047,0.0847575209308376,0.139067543635436,0.186786875332846,0.264833281203417,0.57010436093384,7282.8988123232,1.00157239001582
"zetas[71]",0.195590835869268,0.000690567107791099,0.0834510117673656,0.0766669473961812,0.137905205830467,0.181689790815036,0.236165926550653,0.398744816165457,14603.3144019152,1.00069066188311
"zetas[72]",0.0852586622473521,0.000369291554755559,0.0340513677588531,0.0371155299616219,0.0618826950136531,0.0793706920214402,0.102506321484033,0.16523950836049,8502.1814702067,1.00121963315681
"zetas[73]",0.281738313791774,0.00093244658488106,0.0954423676797662,0.147495257640651,0.215952446934143,0.264055874390999,0.327773505844445,0.516808693302023,10476.9406497162,1.00057571605608
"zetas[74]",0.105750778645254,0.000216516984925922,0.0383039280732556,0.0401258017525214,0.0790326531985022,0.102038701497222,0.129271157390067,0.192167753997418,31296.9982001389,0.999727740842442
"zetas[75]",0.333139924727103,0.00057541530087068,0.0957144441843615,0.168681973979426,0.265269984365333,0.325590170098538,0.391817734030842,0.540144328405611,27668.9164143388,0.999818275576817
"zetas[76]",0.0209960741793569,0.000103889861227799,0.0157200615211637,0.00104593240548527,0.00904970029108435,0.017828193085603,0.0292498246541539,0.0588674857886264,22896.1335901615,1.00014626512406
"zetas[77]",0.0836394037564818,0.000262948035191017,0.0401689943392762,0.0224877271714053,0.0555501045635963,0.0778600955826451,0.105425121562929,0.177250700191554,23336.840499309,0.999568624938161
"zetas[78]",0.0303193973106153,0.000114359982486323,0.0165140440921764,0.0037640589965892,0.0180497594724487,0.0285528052378047,0.040812592905181,0.06685785614804,20852.5283008081,1.00046172032577
"zetas[79]",0.315180592545106,0.0014879720540577,0.150917861601352,0.114302991411756,0.208989031563744,0.282183235673354,0.383765521227489,0.714637589761711,10287.070980208,1.00062479602487
"zetas[80]",0.282996337936193,0.00147144285663831,0.0977781317998049,0.117495137669891,0.213293796575307,0.273403873463109,0.343087154819486,0.493119751721899,4415.67059902363,1.00365298549277
"zetas[81]",0.0762793413577504,0.000247874521742173,0.0364532125294467,0.0185331269062869,0.0501820503605971,0.0719138836178971,0.0971364557295511,0.160812727628451,21627.5754955845,1.0006648581156
"zetas[82]",0.112662556213924,0.000717618672964597,0.0453371472904014,0.0344254605459585,0.0804322187590275,0.10855826142628,0.140233770146626,0.208350621372136,3991.36016070293,1.0042341197173
"zetas[83]",0.0350521122272577,0.00013523936121004,0.0185497439928793,0.00711433609762567,0.0218063061506746,0.0323723465068699,0.045092961271178,0.0793704512401428,18813.5009202396,0.999965631039735
"zetas[84]",0.526559058001368,0.00139904325419383,0.174782027811951,0.237806239755236,0.398441137623953,0.50447177137063,0.637330876438627,0.914166338228586,15607.4252591112,1.00073105029759
"zetas[85]",0.129514468998679,0.000299187516009156,0.0407943764047873,0.0671624746963682,0.10089268112655,0.123809230412299,0.152014069946747,0.226212428128089,18591.4670563968,0.999802834947139
"zetas[86]",0.266256869876755,0.000662516467380057,0.0781554461251201,0.141857424907138,0.211682941894714,0.256093982885136,0.31007818474565,0.448346465239522,13916.3434347737,1.00178542605318
"zetas[87]",0.0962069534821599,0.000405072745346694,0.0569838099123089,0.00834692365964635,0.0535627952738273,0.0889885448881196,0.130015630926047,0.226721497108364,19789.5955530952,1.00026131982861
"zetas[88]",0.188098938083716,0.000885086147632139,0.0962559621109771,0.0611154598141338,0.121759584970312,0.16839853093503,0.230077830442883,0.433922254474692,11827.2612823314,1.00080926275779
"zetas[89]",0.383786242157165,0.00181355245962817,0.182872745843391,0.145350999724565,0.249239624283313,0.339693212312171,0.476580687580822,0.859713774725502,10168.0512470275,1.00074171512053
"zetas[90]",0.104241072409936,0.000366158445055965,0.0364037252240136,0.0501534254870089,0.0787957575914047,0.0986525036911171,0.123337627713549,0.188816563559747,9884.47358227635,1.00217525199387
"zetas[91]",0.248574838382874,0.000825277944702843,0.0915666159573676,0.104844733884249,0.18330028186756,0.237368483131711,0.301865456944248,0.46273370372883,12310.4477908822,1.0014152912373
"zetas[92]",0.124253979203552,0.000262721849751167,0.0375275535104139,0.0672196271052901,0.0979403844509843,0.118639366601768,0.144487140979742,0.213946691462909,20403.6619452912,1.00026566940112
"zetas[93]",0.134781990217072,0.000767828087937193,0.087657871061173,0.0249559157351756,0.0763091418720425,0.115999018736129,0.170798757489534,0.359103753338138,13033.2836619846,1.00048496275799
"zetas[94]",0.148507806415662,0.000518947944031225,0.0587048881182806,0.068029407916195,0.108596355465871,0.137708270836329,0.176048660124504,0.289027104446726,12796.7869034848,1.00111025056839
"zetas[95]",0.11106957404696,0.000485537188309342,0.0475685700823684,0.0500044614386292,0.0795420444418586,0.101748280267152,0.131524686825883,0.225247498334353,9598.31934568315,1.00093835473622
"zetas[96]",0.0930753388978173,0.000336325309450686,0.0390581758684276,0.0399243584416451,0.066377735576048,0.0859956583170432,0.111166744607013,0.189208041694929,13486.6725223317,1.00040802214082
"zetas[97]",0.0336086194262223,6.45882124437127e-05,0.00976045533398558,0.0177049003876189,0.0267714103896952,0.0325258195021406,0.0392187281580492,0.0562228967749286,22836.7147150394,0.999888771579933
"zetas[98]",0.267392420210981,0.00102335543761097,0.0959770096468968,0.106110061666798,0.198670560397464,0.259005916046645,0.327815291637637,0.470904593865321,8795.92314328147,1.00236352897328
"zetas[99]",0.00700366379602825,1.95124646364508e-05,0.00253461128810189,0.00283712643096928,0.00515807946494891,0.00676327689447626,0.00852866110810731,0.0126951432817127,16873.2395191805,1.00118087118004
"zetas[100]",0.117003266862197,0.000551922255785697,0.0493056998015371,0.045679904219224,0.0819434660617124,0.108667710402341,0.142858461363212,0.235028504726963,7980.65322758372,1.00314718145765
"zetas[101]",0.0214627528432514,6.34068994356204e-05,0.00784860849457784,0.00865390017114449,0.01580613423318,0.0205972707973371,0.0260943196376989,0.0390897442784091,15321.8885255053,1.00092232350441
"zetas[102]",0.0893680076149145,0.00026920790809221,0.0302264180106757,0.0460341756286404,0.0682022193803965,0.0843151643642919,0.104592876788957,0.16109799249451,12606.5932748725,1.00080064114601
"zetas[103]",0.497374880426047,0.00148509716782008,0.185400553088869,0.198689311306099,0.35592529526587,0.475316710000861,0.622238660966744,0.906571264785289,15585.1975335353,1.00039611873551
"zetas[104]",0.107555929744186,0.000594260636018298,0.0524409816276688,0.0453040783754543,0.0738900110551764,0.0967468454344644,0.126651161624702,0.236979460375645,7787.31420672928,1.00092649080566
"zetas[105]",0.0561007561863926,0.000363629489265429,0.0324186644166405,0.0175807176317967,0.0352511107304087,0.0489923440437285,0.0682934201932594,0.136996615159121,7948.25964507799,1.00049015951082
"zetas[106]",0.347063190381366,0.00191811575573727,0.17290347611054,0.128039823912986,0.220105970153683,0.305063682525903,0.431113455074075,0.807560684189009,8125.64460912435,1.00145499411374
"zetas[107]",0.227393436056661,0.000928033712989242,0.0965120153543692,0.0886436270313567,0.160648442270209,0.211113091836066,0.276602884973843,0.459219879018218,10815.2176226642,1.00114101233567
"zetas[108]",0.265511432252467,0.000688330121937149,0.0881807414860836,0.133229386398654,0.203162256646759,0.253309727795965,0.311208288073131,0.473084778823053,16411.7140931235,0.999809006770762
"zetas[109]",0.0476379393083495,0.000233326024675777,0.0231861748449853,0.0200896767399036,0.0329782799571557,0.0426902281321888,0.0564433007452461,0.102651998919084,9874.880517627,1.00107170863041
"zetas[110]",0.389812916398525,0.00181116964859814,0.156901165575171,0.182876150150002,0.27631249872626,0.354185073663655,0.46213733931105,0.806654884686929,7504.71279198203,1.00071740725451
"zetas[111]",0.482269178386201,0.000933217975947775,0.129292152592095,0.264411208233136,0.390804421306829,0.469953996607366,0.559975254090518,0.774320994293384,19194.559098472,0.999788335609216
"zetas[112]",0.768780192606848,0.000989812799524525,0.147878912111824,0.44679791275142,0.667788674372763,0.785377928118429,0.889108509093695,0.987597686688664,22320.6256096233,0.999780769030847
"zetas[113]",0.10422562915714,0.000461349271673679,0.0509582888560235,0.0410848226611184,0.0703798783879789,0.0930333001081007,0.125882236056638,0.235946658252308,12200.2855029773,1.00118104634591
"zetas[114]",0.163443517852688,0.000609195884275754,0.0685984501001728,0.0708867312215816,0.116071740854304,0.150013653902718,0.196271945791713,0.336569209331425,12679.8666355603,1.00083695267423
"zetas[115]",0.0972677652254922,0.000205412356009865,0.0301942584392294,0.0489022525292274,0.0758000643926551,0.0935744569453649,0.114566704931146,0.167281658791808,21607.0565340264,1.00042495236442
"zetas[116]",0.119638118554111,0.000338477974637064,0.0413690865655947,0.0544276249404923,0.0902709365872029,0.114399403032081,0.143145454674136,0.215770891978146,14937.9511954541,1.00136873864347
"zetas[117]",0.251279450985065,0.00175563853059991,0.171144049011313,0.0660627073767587,0.129413779942665,0.199070424575096,0.319940749758841,0.729203021396712,9502.83957774381,1.00119910447983
"zetas[118]",0.591542002713877,0.00250830143224178,0.201003235918101,0.247725138070892,0.433220967374074,0.578286025827351,0.744379238612401,0.966059085320674,6421.65021419317,1.00342566882316
"zetas[119]",0.242606442983637,0.00126497759814686,0.113165276132423,0.103570883035772,0.167015264836091,0.216214551979611,0.28774067599618,0.539245624240442,8003.14537636164,1.00071954801399
"zetas[120]",0.188213536085621,0.00110884274368549,0.0602246448175035,0.0997381238900183,0.145908402858493,0.177849726749506,0.218886451629183,0.332783264977825,2949.90871669447,1.00540479703698
"zetas[121]",0.0699616225270528,0.000244639514742835,0.0252020951342175,0.0308739838262143,0.0519266149398047,0.0664108025108492,0.0847395971947673,0.128362301504882,10612.5580793532,1.00087337041477
"zetas[122]",0.167193117553126,0.000532501881844495,0.0624436123390415,0.079326572617234,0.123907584471498,0.155929589105881,0.197970252632768,0.317510952065092,13750.982962532,1.00097585720079
"zetas[123]",0.0471315442670779,0.000124193571251378,0.0171386712120096,0.0209763953867003,0.0349574444139593,0.0445105892670627,0.0566440873469166,0.087266006299996,19043.9075049234,1.0000065698043
"zetas[124]",0.177596068532634,0.000376180620995552,0.0552656745792843,0.0905532461531684,0.138143820554114,0.170119305588295,0.209199483354054,0.306541835157991,21583.3131941361,1.00010139674664
"zetas[125]",0.146046902326945,0.000384615722845866,0.0423103950507805,0.0751389543015261,0.115857469972579,0.141727369455603,0.172143837121127,0.23872564020963,12101.5247342741,1.00142158259446
"zetas[126]",0.213451815809973,0.000593322672762436,0.0669568372996547,0.113797824613051,0.166261320206806,0.202839766161117,0.249671020284669,0.373661586260971,12735.2646477001,1.00048557987996
"zetas[127]",0.089512901862773,0.000323128617184029,0.0360638314856672,0.0401127868160999,0.0648439250942811,0.0833574158692739,0.106250923108214,0.178364521655746,12456.4097554517,1.00088091540864
"zetas[128]",0.176980128713336,0.000919518208326207,0.0759260724395094,0.07594660013534,0.125299197711826,0.161363444459725,0.211020590703617,0.369028144508118,6818.06602830199,1.00211913001485
"zetas[129]",0.13306941769068,0.000312582007846529,0.0420695555478287,0.0677253098841052,0.103904415624374,0.12721496126703,0.155636717057056,0.232209519849864,18113.7301981999,1.0001570158298
"zetas[130]",0.384496642480541,0.00154882250367066,0.150331874100467,0.175549563101163,0.276337090099028,0.355913381018814,0.459717041466293,0.771472552554716,9421.03989677002,1.00099884023619
"zetas[131]",0.298139096223425,0.00133724708057798,0.143012256210551,0.109613437604127,0.196247982328858,0.268839986651428,0.362341728141628,0.66814564246941,11437.2917544854,1.00017186461179
"zetas[132]",0.146291207190705,0.000597055194573754,0.0655790890574751,0.0554489153973739,0.101635174895987,0.13415208787541,0.177642559159919,0.301970064612372,12064.290800988,1.00164674508213
"zetas[133]",0.0127993990016969,3.48101980927579e-05,0.00536143437158156,0.00354031662664891,0.0090085756782606,0.0123807879172226,0.0160880828467029,0.0245166620487202,23721.8742317828,0.999634978944486
"zetas[134]",0.0333764505789557,7.25698092962281e-05,0.0100619196384264,0.0173668168556455,0.0261781225115495,0.0321165736014446,0.0392159133852061,0.0562734668123308,19224.2641489578,1.00052713700888
"zetas[135]",0.0611344745586888,0.000254036792615475,0.035251580536734,0.00595840404109941,0.0346111277251622,0.0574709187601656,0.0826863468228168,0.140991321344468,19255.9054948684,1.00067094822111
"zetas[136]",0.0534715302891673,8.31157452453019e-05,0.0141265207611178,0.0299362236849892,0.043559019023952,0.0521348859375168,0.0618385535044735,0.0846484054533876,28887.0915364645,0.999603569285043
"zetas[137]",0.0678758206445901,0.000171765114364887,0.0279528481683407,0.0221695977755055,0.0477536145266857,0.0648753372246584,0.0847995346266606,0.130100929881412,26483.9162196081,0.999820357103404
"zetas[138]",0.167244572011922,0.000665947282172774,0.068180319716566,0.0747387808981707,0.121073240457349,0.155019471554396,0.1985178794173,0.331323387832112,10481.8602505163,1.00103419144468
"zetas[139]",0.116329287479739,0.000304074053763123,0.036303553294679,0.0641894593136728,0.0908829851663792,0.110052937713032,0.134536664361568,0.20623788473962,14254.0914736594,1.00020918804395
"zetas[140]",0.0181273923415952,6.25800342798653e-05,0.00608817730334476,0.00846349073631728,0.0137783363641573,0.0173985501704316,0.0216336516667902,0.0319937734848419,9464.61581762633,1.00141945458828
"zetas[141]",0.032924041843606,0.000242866027322283,0.0113222818625393,0.0149409057828293,0.0250041429497045,0.0314646142211558,0.0392282107279981,0.0605385514065276,2173.37359630589,1.00698726261286
"zetas[142]",0.0302754221222412,6.91704751245605e-05,0.011798406742621,0.0106057026173192,0.0217703335860483,0.0292154246775901,0.0373912680434328,0.0567374183610827,29094.1189848335,0.999788353962715
"zetas[143]",0.0766668684205938,0.000171260317304493,0.0253560760550082,0.0385506375234775,0.058726555028499,0.0729436869568961,0.0900558928023332,0.137716469047224,21920.5074098186,0.999946593333864
"zetas[144]",0.120122284707396,0.000530457579551306,0.0383415306457182,0.0646904692847851,0.0935665784188351,0.113698660405617,0.13923308657519,0.2120162674124,5224.41387795711,1.00313774745373
"zetas[145]",0.0625633399123015,0.000330715852727516,0.0211393887413829,0.030062564096372,0.047433138977426,0.0596192246758568,0.0742602001732735,0.110589854910644,4085.77855139364,1.00451117021476
"zetas[146]",0.0655393092843927,0.000195724056516335,0.0196830162087358,0.0335334624378197,0.0513908275825874,0.0631970594868343,0.0775078018974722,0.109249856321276,10113.346421163,1.00264360925183
"zetas[147]",0.221593575653815,0.000464364581126651,0.0621824405765013,0.123467000252374,0.177874720836542,0.212714794893439,0.257389366502089,0.364369599882613,17931.5302417308,0.999720805231795
"zetas[148]",0.0644080286277836,0.000143756929905435,0.0202891150356764,0.0330014217924554,0.050016939124511,0.0617751272482563,0.075582169560566,0.111026259061414,19919.050394754,0.999858228856313
"zetas[149]",0.110391532250559,0.000361204464292619,0.0560123588686383,0.0184292421362111,0.0703853648546192,0.1042701066356,0.144135354470484,0.235873339021004,24047.0334039972,0.999923093854251
"zetas[150]",0.219333460327408,0.000709553896535518,0.0851011179006624,0.0956029149363659,0.159283468503188,0.20498399123077,0.262448000281662,0.427809463504947,14384.6649765649,1.00022085152853
"zetas[151]",0.493693608419762,0.00131136905333716,0.153876773549059,0.244355661658787,0.378621422181907,0.474756499806068,0.589800243434188,0.842008501601482,13768.8060303627,1.00037500245992
"zetas[152]",0.0154324261928194,2.72395361038181e-05,0.00372434753032301,0.00923889015249005,0.0128052933378436,0.0150745945093808,0.0176932461267119,0.0238254743249803,18693.9460410302,1.00053075633388
"zetas[153]",0.120741874847999,0.000349838097671097,0.0425471970374265,0.0604838799810762,0.0912061826190648,0.114256852652205,0.141234813203933,0.224219011092178,14791.3462482374,1.00065978694355
"zetas[154]",0.17156367798104,0.000665862479767139,0.0737202178315027,0.0750345523170154,0.122294789626565,0.156744528118011,0.203329396448589,0.359245265467486,12257.5629420134,1.00119276958622
"zetas[155]",0.0907949539227326,0.000215557055843328,0.0299081942934576,0.0471212734936785,0.0701824049369319,0.0862367314853567,0.105807728768087,0.160695235981265,19251.1155242629,0.999892481802917
"zetas[156]",0.0681364875335593,0.000217519207069268,0.0277299499246385,0.0248039552755281,0.048299549160601,0.0646652281132144,0.0835298381350516,0.133043221879228,16251.8553331776,1.00051561893579
"zetas[157]",0.163617248988576,0.000900674159891755,0.0822834925604665,0.0630595060779925,0.109080909184916,0.144450245524996,0.19775555614619,0.372337045080979,8346.22384420492,1.0011890742061
"zetas[158]",0.19074609864089,0.000502038305755099,0.0650265574509644,0.0951596580660742,0.145473766290619,0.181136223931074,0.224377738843391,0.345133640728357,16776.7493082331,0.999709190691363
"zetas[159]",0.480594700171432,0.001665696734928,0.188432579184951,0.198124880792894,0.334571850456749,0.449913658549314,0.602225428918119,0.913996904407586,12797.3520186978,1.00120309687632
"zetas[160]",0.0856031063930308,0.000356489986396711,0.0374913441761228,0.0222044081751376,0.0588745787291085,0.082079025188589,0.109138253760583,0.167808817264539,11060.3113432872,1.00138343948448
"zetas[161]",0.0687702274797865,0.000173878113842672,0.0214267963120961,0.0367519165923123,0.0533967818896575,0.0655521488353241,0.0803298814433071,0.119398156216153,15185.3442322683,1.00124403741349
"zetas[162]",0.146290114783663,0.00041935318344636,0.0503820013479308,0.0742412603810676,0.111212341242061,0.137958385825681,0.172023536019372,0.267916034808319,14434.140950585,1.0009857019819
"zetas[163]",0.292684796711002,0.00164490181645285,0.152800615569255,0.110102867558358,0.184104156959397,0.253896503141045,0.358233637206347,0.717788005806564,8629.19428715272,1.00146581585992
"zetas[164]",0.250429738079788,0.000530802057310102,0.0834970262120737,0.113437059975836,0.191090595265933,0.241338842468833,0.300037452042399,0.437819324025007,24744.3939512852,0.999852570636986
"zetas[165]",0.212864610897263,0.000783702833479109,0.0812416730555434,0.104860827188022,0.156502112327208,0.197060020692347,0.251130596148629,0.414509742728942,10746.1991092793,1.00098411595061
"zetas[166]",0.0477630874966774,0.000194371112209906,0.025887073811597,0.00659514075469808,0.0288255007032237,0.0449523013642772,0.063399404446729,0.106270547060693,17737.9115324031,1.00111070303889
"zetas[167]",0.207332246359914,0.00103317705027092,0.101047134100234,0.0900017145782907,0.141086685656784,0.183980923154265,0.24366051476686,0.478050082511449,9565.29788922692,1.00055786065405
"zetas[168]",0.164578745716619,0.00061741616305296,0.0643854791947867,0.0771924455673397,0.120195590934692,0.152678434430477,0.195002642165297,0.324072049267001,10874.7648719621,1.00099596888618
"zetas[169]",0.488927563635788,0.00173876452458407,0.205089822287531,0.174307627725842,0.330468280589173,0.45468188051979,0.626375804412123,0.939011990019223,13912.5480037703,1.00038615928904
"zetas[170]",0.181041905630931,0.000666985007697364,0.0725053103624302,0.0814478521793181,0.130771611446501,0.167586129148208,0.216871438338753,0.354315358461927,11817.00686028,1.00123748585044
"zetas[171]",0.480653859967262,0.00182664889598215,0.211031172427737,0.166493915143121,0.312636522596346,0.442260449019882,0.62530475114939,0.940925986583738,13346.9817328755,1.00117086469235
"zetas[172]",0.338925169252627,0.00151419913591471,0.142180383422706,0.153558609541163,0.239347107459317,0.305159882723376,0.404607090675519,0.713398095937334,8816.84841350415,1.00152809516837
"zetas[173]",0.388224767457344,0.00169449274685924,0.170705802140895,0.161395630652158,0.263212685935154,0.34967157156721,0.47306062572889,0.836343006924573,10148.8570853225,1.00101295326373
"zetas[174]",0.0480629897253329,0.000142843314550796,0.0193309468736308,0.0193964609432904,0.0346780560734539,0.0451834921653637,0.0578772209096884,0.0942595262867555,18314.1352215371,1.00049841648797
"zetas[175]",0.138917676850529,0.00040684699982925,0.0543409403092973,0.0544578267760795,0.101103810445101,0.130966539774495,0.168522712108638,0.266506241596651,17839.8855023792,1.00055491346646
"zetas[176]",0.133402966559309,0.000368360588396804,0.0486499664942041,0.0618402302217842,0.0996280829126257,0.12598999505054,0.157749785397263,0.250041098761752,17442.9033730282,1.00002121965368
"zetas[177]",0.155903882548697,0.000305919500536682,0.045478098601455,0.0830897117974918,0.123965499163643,0.150682581435562,0.181536413617108,0.261036582467729,22099.898281887,0.999594336054024
"zetas[178]",0.0665945220572614,0.000215528270402009,0.0273185603593305,0.0289724167785882,0.0479555055776706,0.0617352082755902,0.0794132486202173,0.134204911928529,16065.976618967,1.00049280836437
"zetas[179]",0.13384619049514,0.000338846111823371,0.0444619470461654,0.0680138701942853,0.102426353024216,0.127346823096226,0.157503341898266,0.239707705202209,17217.5733181086,1.00007076518015
"zetas[180]",0.182247135136938,0.000973052905127175,0.0868261324961028,0.0690163834290544,0.124142750554491,0.164659379132183,0.218425194753339,0.399916424171758,7962.10693466075,1.00250158479048
"zetas[181]",0.010366371489242,0.000101769293083791,0.00405885268731996,0.0036786925583337,0.00750935708180729,0.0099387834671984,0.0127396736347075,0.0196163183347729,1590.64426097811,1.01023698623899
"zetas[182]",0.360316713302489,0.000969768251821194,0.128721520369281,0.154081387853179,0.267883579932927,0.346571075178644,0.436398161940973,0.656894158406757,17618.3972164873,1.00073745554709
"zetas[183]",0.210539923559817,0.00043130437973055,0.0653436837663812,0.105701406491099,0.164729079972593,0.202420558714889,0.247780666176667,0.359457958118814,22953.0018693141,0.999794081493021
"zetas[184]",0.291011201473509,0.00115037726882894,0.117335424945018,0.129806505311349,0.208031413763338,0.268763740426594,0.348732306341715,0.581243375238506,10403.4579926908,1.00075418594675
"zetas[185]",0.264823968760578,0.00104840666683565,0.106524164472131,0.125051684703341,0.191161837367978,0.243290839730064,0.312515159033285,0.536201329513158,10323.7320738081,1.00104575223384
"zetas[186]",0.191606805040967,0.000418068317347691,0.0566156963453022,0.104515624139743,0.150718704158032,0.1836767063643,0.222574427618793,0.325793542103098,18339.1496169222,1.00052914447618
"zetas[187]",0.211002612315528,0.00031957597595504,0.0520897408024675,0.125157978198538,0.174157787587931,0.205405884644676,0.241992027903342,0.327157601655671,26567.8337527459,1.00039712610297
"zetas[188]",0.166491346062393,0.00106505379162825,0.0866905618990881,0.0671497696397289,0.110682802604415,0.146719760736648,0.197898952962971,0.385021916716472,6625.22375230524,1.0015692086621
"zetas[189]",0.0675334647504445,0.000308408198697593,0.0284332531697512,0.0305950833458094,0.0485878731070332,0.0625400543674749,0.0803132140349701,0.132585592717352,8499.65453740448,1.00196694049374
"zetas[190]",0.0140537967919786,3.01706112434768e-05,0.00333410861802875,0.00841889660705252,0.0116980237249378,0.0137241583317275,0.0160530589946015,0.0215498188544057,12212.1258283031,1.00093245010885
