"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[81]",0.0937584839294666,0.000268918900780688,0.0431052331440539,0.0257294607239417,0.0636074970876216,0.0882085593996745,0.117491925220863,0.194143947773846,25693.1493896078,0.99956897833714
"zetas[82]",0.172991516080954,0.00033193035662472,0.0584738277605658,0.0746414533552974,0.131734153881044,0.167274579245932,0.208077899314567,0.303185733523063,31033.3817078677,0.999519172158662
"zetas[83]",0.0301306339002664,0.000116559842433094,0.01725481541111,0.00465942437740202,0.0178089718400777,0.0274233574011361,0.0396153421242452,0.0713009539331993,21914.054224558,0.999592840730333
"zetas[84]",0.512961986569237,0.00127579133190998,0.17625987413067,0.227571786854334,0.381374215675258,0.491126794829792,0.625786172881285,0.906472489764995,19087.4370202256,0.999536109696964
"zetas[85]",0.127167336028822,0.000279077791450532,0.0412615877106026,0.0642265178012438,0.0980345975953929,0.121231740054299,0.149364054660213,0.226210114650993,21859.5549473478,0.999661472535983
"zetas[86]",0.282528430191753,0.000547982370616784,0.083581483714636,0.150391130382028,0.223280142762845,0.271174158867938,0.328980460248762,0.479283539935152,23264.138732213,0.999878576494464
"zetas[87]",0.0891382713779542,0.000362425403014049,0.0553703590520464,0.00648817199963722,0.0469460849230489,0.0820808812206295,0.122301582148496,0.215281056838193,23340.8903512406,0.999589125528569
"zetas[88]",0.176896859253829,0.000809505206148933,0.0958911369740179,0.0533014734396981,0.112126711253226,0.157098524802016,0.217391930044643,0.418405567732375,14031.9375696859,1.00021690919318
"zetas[89]",0.28800729723752,0.00163967475433171,0.151150321825904,0.10796304894292,0.183552104056863,0.250031502220411,0.348130534533119,0.709715325571632,8497.72617216083,1.00093185694215
"zetas[90]",0.0939292842544968,0.000241631554501627,0.0340840239480447,0.0438397341766081,0.0698698466231959,0.0886405524043469,0.111954406709022,0.177524347246948,19897.3128176435,0.99963395033263
"zetas[91]",0.248525752958204,0.000601688170678001,0.0936704821136569,0.0989533065656107,0.182498040953207,0.236470574118192,0.300945814820526,0.470059946187961,24236.0904438783,0.999641502436233
"zetas[92]",0.106548498734936,0.000218786302414996,0.0335156349612573,0.055086554804673,0.0834500319317844,0.1015365107801,0.124553970742959,0.18587663284295,23466.8418268308,0.999599027446621
"zetas[93]",0.109556768790762,0.000632437702745777,0.0759530359330228,0.0134144083026655,0.0583713328487965,0.0942344062516609,0.141847620746821,0.300065408014481,14422.9723410398,1.00018053956125
"zetas[94]",0.143827438697921,0.000488421925387022,0.0593632163070083,0.0641102025694877,0.103794348542192,0.133209633915427,0.17040693884636,0.289593283342503,14772.1783863603,1.00034929943336
"zetas[95]",0.0907480179885986,0.00029752100193029,0.03643212978701,0.0415435743573366,0.0659483905334322,0.0841028618132326,0.107807793395743,0.178727272232083,14994.5647894368,1.00020269020061
