"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[7]",0.0325411090104304,8.19702812275776e-05,0.0121527267699377,0.0123992579532691,0.0240251478055469,0.0312386283304399,0.039565895584313,0.0605492028822462,21980.3506981234,0.99986878135919
"zetas[8]",0.349796119618215,0.00166686675259564,0.172156952733703,0.114935420484364,0.22514838866244,0.313004873900589,0.437438803447115,0.800149615430686,10667.1245312755,1.00047315916841
"zetas[9]",0.296998692510782,0.000885511856325406,0.122307224096041,0.106407942011528,0.211102999112022,0.280601582525975,0.365854210212698,0.588414619011596,19077.2362536156,0.999517140459571
"zetas[10]",0.0311152753512928,0.000142411572978015,0.0198296431392242,0.0030170146803358,0.0164281756887581,0.0279374708352407,0.0418900167500861,0.0783876996894497,19388.2776488443,0.999712117073895
"zetas[11]",0.0197347188032826,5.56618170722728e-05,0.00882828066369483,0.00494132309755785,0.0134880206389239,0.0188703498582198,0.0250757816291582,0.039312970650098,25155.7635343101,0.999547953498278
"zetas[12]",0.110569853000969,0.000338487006731761,0.0473409687890938,0.0387547976501703,0.07739680138562,0.103593407817263,0.136011771984033,0.221469191619173,19560.9650665259,0.999718895321529
"zetas[13]",0.342557169050911,0.00166821425899242,0.172229260297954,0.121838043653045,0.21835694002885,0.299509517389937,0.422357698151052,0.805650934164355,10658.8466676172,1.00033941495072
"zetas[14]",0.0833391032997849,0.000187491400146104,0.0298464168586669,0.0335865113230943,0.0620441102361235,0.0803653426755977,0.101491243236041,0.150163704906213,25340.8802240707,0.999614415972205
"zetas[15]",0.194816082541881,0.000538619712796017,0.078137353033962,0.070422020205659,0.139323495234648,0.184868059855193,0.239292615963479,0.375867893535033,21045.1924783244,0.999478495836375
"zetas[16]",0.0551435605673091,0.000241065675157772,0.0336642685409086,0.00495469482961241,0.0300343561439525,0.0504124637600111,0.0746734903044592,0.134125264106397,19501.4818023986,0.999687270049982
"zetas[17]",0.0955583855608012,0.00035245519268609,0.0413418882277576,0.0393262838225589,0.067266811344736,0.0883704079278055,0.114633038843951,0.1935068867984,13758.553921624,1.00022816714066
"zetas[18]",0.0736536715482529,0.000297700971810649,0.0384208392768521,0.0157603299234037,0.0460081942133951,0.068064417801782,0.0954054050922518,0.162216530077545,16656.0950405678,0.999735227895321
"zetas[19]",0.114397780020894,0.000339977722060423,0.0485096662108252,0.0367120777937988,0.0804342777494939,0.108433714977381,0.141727602481954,0.225703105003817,20358.9630076976,0.999998658343117
"zetas[20]",0.186504794062658,0.000715522960916451,0.102254898105124,0.0272588146999042,0.111498074027126,0.173967397428314,0.247268380052454,0.419083341283408,20423.0730702484,0.999995302942138
"zetas[21]",0.0854026686971828,0.000280121383551403,0.0326138767720012,0.0383400320913646,0.0631569757415783,0.0801778422728646,0.10138645185695,0.163199371522234,13555.3996549238,1.00010552677315
"zetas[22]",0.0810950834215032,0.00024475022025211,0.0342832702215439,0.0291230709579276,0.0570494421614577,0.0758705105782099,0.0994292544545021,0.162724821812445,19620.8718398213,0.999827028181102
"zetas[23]",0.135178476132517,0.000385439998142385,0.0517648354280723,0.0586433224916059,0.0979329668140085,0.127578326402584,0.163382835989023,0.258300708783805,18036.6598109804,0.99985724553719
"zetas[24]",0.150818122204552,0.000502326752863151,0.0617761497009779,0.0638830153807459,0.107986586382313,0.140221143402412,0.18139374659048,0.300923798124873,15124.0831585752,0.999808747015
"zetas[25]",0.311524255512517,0.000988519582110125,0.116046042584602,0.141986594106691,0.229465535061081,0.292480286292322,0.371179381321407,0.596152527081146,13781.2977387873,1.00015556851061
