"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[160]",0.120467292398128,0.000275101611958356,0.0441010464970166,0.0451061589477168,0.0896851153271364,0.11671312148574,0.14756623501401,0.218257438638688,25698.7216291621,0.999628733573241
"zetas[161]",0.0740936298809213,0.000166565970084006,0.0235056874173496,0.0391408586540791,0.0576636721717552,0.0704012447395438,0.0864316671119739,0.131048437282283,19914.6810890895,0.999955126781404
"zetas[162]",0.171241822335185,0.00056966666848002,0.0655917209011951,0.0829979780935558,0.127043780420979,0.158892954431165,0.200352303142241,0.33122936615639,13257.3411510924,0.999761470983611
"zetas[163]",0.32115958169269,0.00153494555834203,0.164071241126129,0.119453280744428,0.203464251230155,0.280390664192662,0.395323023611975,0.77167710372347,11425.5988958796,0.999896435445027
"zetas[164]",0.23975039531243,0.000543983802183094,0.0825355352681767,0.106513450589315,0.18173614348333,0.229396028436363,0.287143640603935,0.428766138880101,23020.248523259,0.99976793700377
"zetas[165]",0.195147395244751,0.000612291238058584,0.0735918552636974,0.0938979151017138,0.14429469972866,0.181016753116017,0.230666769216589,0.376066349377135,14445.8604122009,0.999896798214234
"zetas[166]",0.0606562484254106,0.000212543507220826,0.0311494143987988,0.0110484697295113,0.0384772181409974,0.0566811209346964,0.0785954274404015,0.132102012731686,21478.5068937601,0.999615387654959
"zetas[167]",0.18895603234999,0.00094936806749524,0.0911436288115687,0.0827989820252707,0.130859152046809,0.167836930959588,0.221470738188517,0.418631985911145,9216.86850527415,1.00020042236382
"zetas[168]",0.180231001150493,0.000562752053225923,0.0706899931522776,0.0836635985427987,0.13124823637526,0.166850572560399,0.214818119928428,0.353948034078403,15779.0808972277,0.999894070455206
"zetas[169]",0.453698195578506,0.00172300603072996,0.203556006067713,0.155311497642092,0.296505314264353,0.415806987824959,0.578975829200672,0.922267321606933,13957.0696925749,1.00002371137563
"zetas[170]",0.15487046321395,0.000511381775193305,0.0627931613206739,0.0672588585183472,0.111816866773674,0.143550599603184,0.184697630615242,0.307630481558032,15077.6689462099,1.00015102289096
"zetas[171]",0.429516213187951,0.00176372599128562,0.204125994525643,0.145339794923812,0.269117331316574,0.386872044469997,0.555273070826096,0.90720130596993,13394.7433716443,1.0001516947859
"zetas[172]",0.262623736142695,0.0010314378817542,0.108649735109169,0.12272167529851,0.188751874909898,0.239144520022572,0.308557961516202,0.540700520727833,11096.121107783,1.00040307564099
"zetas[173]",0.349712929770803,0.00152937955872134,0.160300301421745,0.139432964305676,0.234549056168229,0.31357928215097,0.425837306835266,0.772446441449403,10985.9625825884,1.0004245942524
"zetas[174]",0.0534302820070953,0.000165582039398058,0.0221001438529336,0.0216062510371082,0.0380082812322028,0.0498964878608116,0.0646359516075113,0.104929370698435,17814.0942841676,0.999902406750629
"zetas[175]",0.141446616661949,0.000406779265067956,0.0583754622005524,0.0530159885829819,0.100735323070259,0.132863066137205,0.172627675254688,0.280905009215042,20594.1110252184,0.999949922487603
"zetas[176]",0.121683030285769,0.0003326283318397,0.0448871242936484,0.0563437063363753,0.0903389899387961,0.114374845699426,0.14518560185607,0.230030189887455,18210.6350349659,1.00011003255523
"zetas[177]",0.197398049344341,0.000436573630132187,0.0584991411873584,0.106408268154002,0.155700064743482,0.189549966653137,0.230418966552852,0.334878621079681,17954.9409340251,1.00007073153153
"zetas[178]",0.070700280030794,0.000235407781752161,0.0293646369081329,0.0308955848673457,0.0505180676117589,0.0653594255495261,0.0846291214336056,0.142189057836984,15559.9300542207,0.999629473446999
"zetas[179]",0.132007794094719,0.000328143858162338,0.0449790323641236,0.0660437232104655,0.100292649898351,0.124889713641855,0.155547808351432,0.24075081014452,18788.4804129983,0.999882552919558
"zetas[180]",0.208037115589121,0.000936555883484566,0.102767269095117,0.0806184101963381,0.138969456342178,0.184636624599542,0.251028312929497,0.466864665413753,12040.4366999813,1.0001063296711
"zetas[181]",0.00945816906476551,2.40407691627974e-05,0.00384647502305192,0.00299781376018124,0.00673708652478217,0.00908551022662355,0.0117511304587833,0.0180903665746977,25599.3605170243,0.999457616710633
"zetas[182]",0.384934440083272,0.000979963746930347,0.136278260407432,0.165144370307589,0.287772073957308,0.369418934413121,0.464397465464964,0.701556173125657,19338.9612492804,1.00090056869678
"zetas[183]",0.189037963528578,0.000423266938997479,0.0620955524352408,0.0907780273532296,0.145260308071309,0.181107017909,0.224209472093181,0.331080676735702,21522.4791326519,0.999761404224814
"zetas[184]",0.301713309581135,0.00108394259067568,0.124349411512066,0.131927211638677,0.215534156687793,0.277405231907295,0.360627431797573,0.61702462665607,13160.5762706542,1.00011896783062
"zetas[185]",0.307515249961378,0.00127099097372252,0.12871603310653,0.138917492848724,0.216202197951504,0.280318913286618,0.367659603890097,0.637850714122287,10256.0554678011,1.00066895067956
"zetas[186]",0.213510073975986,0.00048547200496363,0.0654959410603785,0.113422916930741,0.166959917764461,0.204810884378172,0.249791255011069,0.366972011523676,18201.2154670485,0.999704447981165
"zetas[187]",0.22588473847479,0.000359599036664419,0.0559664123518873,0.134345020141678,0.186049355675337,0.220279445505119,0.259643484159185,0.352013008434747,24222.4404385126,0.999565890459161
"zetas[188]",0.169179753814038,0.00091593186509656,0.0890815707433616,0.0660045290381626,0.110429248787983,0.14850548392212,0.202887547480212,0.391350081122377,9459.09083021907,1.0010221405502
"zetas[189]",0.0714187315126372,0.000247436786805211,0.0292715136685684,0.0317708347897991,0.0514038976241335,0.0655817757865553,0.0849867102530125,0.142475402503789,13994.6430992348,1.00013549453862
"zetas[190]",0.0141535025344223,2.11984887266549e-05,0.00339195624052875,0.00856471423886213,0.0117142816853915,0.013828391500965,0.0162339258618031,0.0216933822565086,25602.9896477757,0.999413045591338
"zetas[191]",0.139583108296707,0.000560718061617397,0.0688422525446376,0.0484918021242195,0.0928219432139664,0.126133587015918,0.170825656943551,0.30725918702503,15073.7411456301,1.00050970050998
"zetas[192]",0.0320865252412143,6.65064985838051e-05,0.00996896350804914,0.0167750787061345,0.0251167742515482,0.0306911888133387,0.0374294471424605,0.0556460626709909,22468.3843721315,0.999951393182057
"zetas[193]",0.574329368269034,0.00143521887471216,0.201848338991348,0.234052776704001,0.4166100238965,0.556911951850728,0.727224131786009,0.96244554426004,19779.4442783632,0.999879202787018
"zetas[194]",0.51939777034516,0.00110794139387394,0.148009375936806,0.272220802715787,0.413336834700736,0.504007178156586,0.610712584734939,0.853580569400555,17846.1639391506,0.999834470816215
"zetas[195]",0.769212658823398,0.00102313172838418,0.145844040917698,0.455015528992858,0.668962420021137,0.78491668474055,0.887118847299914,0.988361957176921,20319.5587192085,0.999793788830669
"zetas[196]",0.143796773093655,0.000930107821682354,0.0885173322047987,0.0458701012069018,0.087965109162273,0.121908166689844,0.172213764700275,0.375483009994384,9057.11828583841,1.0007852300217
"zetas[197]",0.248693668059486,0.000592947634700186,0.0841362491612605,0.116230348035475,0.189040707240616,0.237949638274199,0.296778185298221,0.443959462070987,20134.1644791961,0.99982410147003
"zetas[198]",0.349547622212739,0.000748168160628,0.104065732681652,0.181890908261241,0.275143379263442,0.337087328961602,0.41193188232374,0.584429085402909,19347.1521942524,0.999543934725682
"zetas[199]",0.153384713916994,0.000638142672845337,0.0699262973972799,0.0665667457814796,0.106142257510075,0.138484185638231,0.182103062989732,0.332550125895159,12007.3036011961,0.999852244383567
"zetas[200]",0.0949575820917643,0.000159571089111657,0.0258416652468615,0.0527972872106785,0.0766253076216211,0.0921787014803736,0.109947099784948,0.153045986781746,26226.0312416105,0.999676129812141
"zetas[201]",0.202101250553863,0.000513776318564302,0.0723580197719271,0.091459505337178,0.15072146722257,0.191779383151244,0.241585962857544,0.372260878264221,19834.6792102357,0.999688217163053
"zetas[202]",0.252134591982258,0.00110194228303574,0.109512717792288,0.115323275713574,0.178272212884128,0.22727317386592,0.296828802003622,0.534467085275054,9876.68989989267,1.00039764778179
"zetas[203]",0.0275977135000434,0.000153196976217102,0.0218309328561795,0.00108765299584418,0.0105327959946024,0.0228326337953099,0.0395806280569173,0.0814917826989571,20306.926699112,0.999558039226927
"zetas[204]",0.250933418149122,0.00125272739624685,0.121103637316362,0.104744724662664,0.169463495076937,0.221840629659617,0.29973262606239,0.566284046490255,9345.47164318214,1.00069523770611
"zetas[205]",0.085620711895411,0.000277354312401073,0.0368889086200508,0.0341723669560936,0.0602157664061996,0.078803218608379,0.103647064613452,0.177926527977019,17689.7529395478,1.00007895624548
"zetas[206]",0.169178657193869,0.00122814737473083,0.112901601744257,0.0525812170759954,0.0974745639810009,0.138366213353881,0.203039525514116,0.483290857047356,8450.82752607703,1.00102843388678
"zetas[207]",0.223848507965435,0.000558479301759429,0.0740797223526842,0.113391991230003,0.171835358280389,0.211777298759609,0.263027219919862,0.401671469783897,17594.807831507,1.00002761376701
"zetas[208]",0.192996762759968,0.000326366362556747,0.0527591814588578,0.103766837573243,0.15601171006341,0.188022283070944,0.224343289341917,0.309771243116571,26132.7621465597,0.999833069216289
"zetas[209]",0.0702560977307936,0.000162994310833707,0.0258821173132132,0.0267806530793649,0.0517843118055101,0.0675945964757504,0.0861555115230825,0.126834013527542,25214.7525612124,0.999895672243394
"zetas[210]",0.269801941440842,0.000664300231817382,0.0845317389054671,0.14360252163505,0.209652632567257,0.257208156867801,0.315950112707201,0.470621416876116,16192.3841270874,0.999823931460585
"zetas[211]",0.0734974207203115,0.00012415787524973,0.0204230263585318,0.0391661041092769,0.0588894764648616,0.0716642295563346,0.0859618245170324,0.118568440786928,27057.7482793788,0.999494434851474
"zetas[212]",0.087851206665901,0.000344778288780111,0.0382543188139729,0.0367615742763728,0.0621660368358305,0.0808463823432569,0.104940817347463,0.181156175358537,12310.6540286884,0.999778861774877
"zetas[213]",0.152432184484619,0.000286191711407053,0.046106260768348,0.0775303260857621,0.119267672437232,0.147662667211017,0.179624725291858,0.256993233855302,25954.0837110228,0.999407451634784
"zetas[214]",0.0401693702643782,8.22643474076439e-05,0.013418246361309,0.0180393380962363,0.0307328212389574,0.0387599980645748,0.04800652039037,0.0706163765750732,26605.302976682,0.999791518954842
"zetas[215]",0.212271737899876,0.00108730686306851,0.103004537542537,0.0898671819687452,0.143777122869477,0.18759225762624,0.252038996607969,0.488835897624617,8974.46265343462,1.00177078332508
"zetas[216]",0.0785928071155349,0.000174766162764221,0.0259226927716827,0.037985063000983,0.0600753898423068,0.0752712736349008,0.093476705123149,0.138810138182982,22001.1571898265,0.999719268642637
"zetas[217]",0.0261017951408705,4.34417821189112e-05,0.00682920961016079,0.0148097364084562,0.0212631671896497,0.0254120868908069,0.0301215810152535,0.0416368970728094,24713.0085515049,0.999727548084713
"zetas[218]",0.336108925122841,0.00100378327319722,0.113514873785133,0.177379925395846,0.256932744013772,0.315621011292799,0.393614261958494,0.613561445257406,12788.6774032239,1.000081040863
"zetas[219]",0.0916428900276812,0.000244987634492959,0.0328703343561068,0.0428183348026132,0.0683967515324111,0.0867169120705054,0.108796147608468,0.168271790337779,18001.965074691,0.999703136288232
"zetas[220]",0.243957027138067,0.000560326693088519,0.0744742569940906,0.132035252258019,0.191561263966316,0.232428087445084,0.282833598252886,0.41892787262995,17665.6545678368,1.00032788836366
"zetas[221]",0.316516555621539,0.00115521130324148,0.123026432860567,0.150091174110564,0.23043111052601,0.291188076745499,0.375745182274118,0.62693590766313,11341.5915940095,0.999852574955585
"zetas[222]",0.0265958363964606,5.50293090797491e-05,0.00861057882083056,0.013136803381219,0.0205668997888563,0.0254256577299636,0.0312311947143821,0.0469410091611024,24483.6731456373,1.00000056503032
"zetas[223]",0.0343152577231027,0.000114329757837325,0.0141217566748492,0.0146160935010178,0.0246260879418699,0.0317340463300059,0.0410716983696159,0.0689478610755339,15256.6393807592,0.999981399166846
"zetas[224]",0.00882632295002317,1.89268000518466e-05,0.00306458875796063,0.00339575506196717,0.00670040171683855,0.00859889627528767,0.0107429489903252,0.015380196854289,26217.4241320775,0.999386422992216
"zetas[225]",0.243778962051474,0.000840036956689877,0.0985686260675496,0.107545539462436,0.175736637291777,0.22489273054863,0.289767982230058,0.492801536624758,13768.3095092356,1.00065060831055
"zetas[226]",0.114258912200542,0.000986531447194537,0.0802913316611327,0.0370393849334485,0.067219189637517,0.0937759328488667,0.135163936235178,0.324100033916704,6623.92573416738,1.00161357047023
"zetas[227]",0.0524861282778977,0.000182024248741624,0.0218524075837623,0.0223231923567927,0.0375933035488266,0.0484313966042543,0.0626812307634226,0.10485052560577,14412.5255395178,1.00041888113431
"zetas[228]",0.0124246470373037,2.40303167880397e-05,0.00366138908717832,0.00650091687601925,0.00982500509857236,0.0120161145007656,0.0145786970705249,0.0207601518172336,23215.2183843427,0.999690621828273
"zetas[229]",0.0560332045650499,0.000114883653758201,0.0181103660474092,0.0263699087404776,0.0431701809910443,0.0541021447537361,0.0667443773757301,0.0970856576524369,24850.6628858245,0.99979740361225
"zetas[230]",0.0372153484663943,9.96948457365844e-05,0.0142103862886477,0.0160040790092479,0.0272071929728669,0.0350782746399442,0.0446752394304291,0.0711908925257886,20317.3169720858,0.999708612671952
"zetas[231]",0.23446892270745,0.000610809750927967,0.0840509816171273,0.103212651582618,0.174658634200475,0.222926114477518,0.28227805927812,0.430095129975743,18935.3639402117,0.999529911371956
"zetas[232]",0.12123384884152,0.00061722506646864,0.0603876523798979,0.0498057737325012,0.0827843967080892,0.108353348333158,0.143533880583292,0.272543232153093,9572.14309953399,1.00067025398189
"zetas[233]",0.453920879607858,0.00148866054362839,0.174335693901341,0.201000912916075,0.32438905656517,0.420161346601618,0.550785367774474,0.87429920194059,13714.540898697,0.99994711161781
"zetas[234]",0.0838757585496017,0.000295591309189852,0.0375750003149411,0.0313278145947956,0.0584412942945177,0.077517637509271,0.101649576393848,0.173327089882896,16159.00680134,1.00014967157443
"zetas[235]",0.698959893740117,0.00114639064134928,0.15536834993855,0.407426480067408,0.581536429808628,0.696220701247488,0.821128456140197,0.973847415899352,18367.9142324986,0.999846576194719
"zetas[236]",0.0438014804487703,0.000174730714543686,0.0244936740415373,0.00661049873133423,0.0261636226039474,0.040262427422045,0.0573735854401222,0.101169790787008,19650.308012201,0.999560966871818
"zetas[237]",0.364287242544393,0.00142308322956034,0.163865765359222,0.132262702711127,0.246931091006804,0.332945023387822,0.449451253076162,0.781634272450315,13259.1553833058,1.00046248638497
"zetas[238]",0.119293504625676,0.000508575957302599,0.0593097531097154,0.042929402844273,0.0793881297862179,0.107710657166612,0.144614244531994,0.265710652558332,13600.0524061562,1.00005158796629
"zetas[239]",0.153902370237051,0.000601082254513742,0.0827265134062538,0.0372091491651777,0.0972626342714529,0.139370990593797,0.194033289290261,0.354189026900759,18941.8166511083,0.99983911250972
"zetas[240]",0.519362832845593,0.00165687416507784,0.224646198625011,0.144857024719737,0.341941218477528,0.49693139652428,0.686660338760795,0.956660173022804,18383.1146427133,0.999496998771978
"zetas[241]",0.220366822536163,0.000892890571944792,0.098212274191117,0.0911726161752059,0.152697879731809,0.200165728091822,0.2660799235832,0.466414098938128,12098.5983917695,1.00054105739238
"zetas[242]",0.109081007830952,0.00041248626238513,0.0549387284984875,0.0324131368800706,0.0711666831776039,0.0989965255360056,0.136185641786388,0.241692239830527,17739.3715213062,0.999986510021318
"zetas[243]",0.171224769737516,0.00126101580873163,0.118849440385197,0.0378732541339916,0.0929140301376521,0.140755671030707,0.211390227269274,0.492095057094533,8882.86823522427,1.00042747355841
"zetas[244]",0.0972756791329778,0.000435419773838147,0.056244833326002,0.0191680156982256,0.0582131056235199,0.0874590417087927,0.124442200618506,0.232679587329576,16685.8744893031,0.99977147392153
"zetas[245]",0.129673331470227,0.000498751635899856,0.0674493889538546,0.0315753301656605,0.0827224675702089,0.118228785332487,0.164420636515426,0.292297406750421,18288.8910545121,0.999740823170468
"zetas[246]",0.247881124433324,0.00117122599325071,0.120429709050905,0.0941581103000922,0.165397778871936,0.222177551949844,0.299680085259058,0.559310107574756,10572.6990399263,1.00057660049054
"zetas[247]",0.274685031249413,0.00143148455637435,0.148291250835256,0.0908391289994131,0.172146186076758,0.238358531416079,0.337122566071606,0.682531922526276,10731.4331113228,1.00101843340069
"zetas[248]",0.51919253440867,0.00163365287035546,0.213611315699523,0.174574288830093,0.350891056007922,0.491720198194954,0.673401848604154,0.950755202606512,17097.3558034433,1.0002236568825
"zetas[249]",0.218464095285407,0.00102152064323211,0.112115068242554,0.077921485565021,0.142190154813133,0.193439952185437,0.266209798262576,0.513423256910784,12045.7453090925,1.0001673743466
"zetas[250]",0.500663463858992,0.00154698226125448,0.207529989638274,0.178908547106084,0.337918421782753,0.469371647937737,0.641542046580216,0.941335347387705,17996.6247471775,0.999883353730843
"zetas[251]",0.239071539749966,0.0010524299940592,0.112444220391477,0.0906400551060548,0.162027747074344,0.216659354638567,0.288345709434006,0.526763493024564,11415.3134615073,1.00013015605746
"zetas[252]",0.144163269421398,0.000899272713573418,0.101580657838667,0.0264817693883788,0.0771439852004132,0.119594456852671,0.181914490228681,0.413685797230485,12759.6631746566,1.0001728369732
"zetas[253]",0.603969668581163,0.00153482745691455,0.196395878581782,0.258341804847551,0.453694301811248,0.591798624077529,0.755281366169099,0.967736006160507,16373.6544176672,1.00015861678611
"zetas[254]",0.55264996724763,0.00154258282117855,0.199066994173326,0.229850634226393,0.395235097548158,0.531177091896122,0.695847999833003,0.953635695685788,16653.3471969865,0.999877772253499
"zetas[255]",0.103227038627982,0.000295574777991713,0.0420079796079863,0.0420117115104086,0.0739285288756064,0.0962929432113612,0.12480966482403,0.204833984546993,20198.9523561399,0.999718606362929
"zetas[256]",0.0633589224195068,0.00023717642832039,0.0320885278393562,0.0167131235055228,0.0407020593012951,0.0582098318184553,0.080058913467707,0.141709169554136,18304.4437853322,0.999708675453701
"zetas[257]",0.288517074262532,0.00142134390464516,0.152966847955283,0.0914287362074312,0.182038400333007,0.254172900580261,0.356167141920177,0.702173932785278,11582.3395479927,1.00044055027986
"zetas[258]",0.144317191889082,0.000642151631647536,0.0657049078613123,0.0625113636434253,0.100753262919223,0.130740086737121,0.171562991690081,0.309077781720078,10469.367393791,1.0010851188176
"zetas[259]",0.321410570553192,0.00169929923693127,0.184416286317185,0.0931085371595277,0.185956620201621,0.274891236078496,0.407460579573054,0.816320410062319,11777.6547578027,0.999875302451596
"zetas[260]",0.0905610126019526,0.000517462539525386,0.0576976214493485,0.0181351054775177,0.0529878791916212,0.0789664254657235,0.113558288488602,0.231160327879259,12432.4862871655,0.999864855828117
"zetas[261]",0.213128937100652,0.0012398341825715,0.114510984556907,0.0810848062748415,0.138455781584289,0.184982372924819,0.253142001124361,0.514087561252575,8530.35461998269,1.00102875689578
"zetas[262]",0.266786204233421,0.00111841173686798,0.124737355681312,0.0996796258360156,0.18019855369606,0.241211754509454,0.323009574114882,0.590368028344938,12439.1193364812,1.00027125006559
"zetas[263]",0.228006596897734,0.000992822200150076,0.114337782270132,0.0754568960584231,0.148235311144527,0.205625031995825,0.280119609394701,0.517668174808738,13262.8411809995,1.00005096382618
"zetas[264]",0.0886848245282146,0.000230227472596379,0.0336885831368859,0.0369051794896203,0.0647403539338287,0.0841049340285212,0.107237740383438,0.166079834322304,21411.7024781253,0.999627225217561
"zetas[265]",0.5887770741124,0.00156425316335911,0.212811041238498,0.213550230110923,0.421074821921262,0.580243847063386,0.757172349431814,0.968156308190892,18508.6281147341,0.999621330540089
"zetas[266]",0.143518329665175,0.000672675922126577,0.0821201946962995,0.0326752367883775,0.0876593219315223,0.128720045703622,0.180353185132655,0.350645891666309,14903.4966812952,1.00022618405059
"zetas[267]",0.35856891717946,0.00169230030377004,0.179353085417662,0.123515975241409,0.225802383167985,0.317255269927807,0.4485651502331,0.82366292759235,11232.1485800514,1.00001276386296
"zetas[268]",0.108196171170466,0.000260105808267776,0.0346982855454061,0.0568019981851492,0.084136200799451,0.102526630740936,0.126431441954717,0.191525585071338,17795.7351167007,0.999530240983958
"zetas[269]",0.0430994301074975,8.85000886073508e-05,0.013743066779183,0.020919232269635,0.0333092113716402,0.0414877675059749,0.0510256207051021,0.0744991893407422,24114.5911194968,0.999603244824446
"zetas[270]",0.171415402146513,0.000374146319709469,0.0531750109618924,0.0879999143096088,0.13369069239899,0.164556603160141,0.200706651148012,0.297844406059439,20199.109379301,0.999694644086711
"zetas[271]",0.082854982016769,0.000298873292031017,0.034584095839472,0.0368460036396829,0.059469387223587,0.0763110837978594,0.0984003712659515,0.166876403864701,13389.9402032642,1.00036282163709
"zetas[272]",0.0645372246494825,0.000206355864472277,0.0250077661361213,0.0312323454355005,0.0472302676611789,0.0595926043035334,0.0761346511150815,0.126188504055351,14686.4275517754,1.00013821049122
"zetas[273]",0.0104561715202407,2.14575156936952e-05,0.00352256707795826,0.00469757452646119,0.00796568988300298,0.0100612357612724,0.0125039172801069,0.0185485695386689,26950.0556324787,0.999721069229685
"zetas[274]",0.223720011633748,0.00105244528973241,0.0997097321426833,0.10128246469341,0.157089075846558,0.201464325554433,0.263078986847341,0.480484518842498,8975.85941218116,1.00113328065652
"zetas[275]",0.0960856767471609,0.000341035989150375,0.0391584074281514,0.0440228470223008,0.0698947417781456,0.0884984262469812,0.113181821107631,0.193196242157753,13184.0735581364,1.00063714041173
"zetas[276]",0.147313700989519,0.000311732532046866,0.0473218427328825,0.0706049821028247,0.114009762717502,0.141641071799136,0.174453793798377,0.256831874045662,23044.0623474826,0.99975471302995
"zetas[277]",0.781777587633152,0.00100838111717223,0.140026602825732,0.482296548325717,0.684543523984632,0.79715137356296,0.897346547892615,0.988948530789014,19282.8710071401,0.999619984918162
"zetas[278]",0.211159983192914,0.000396213907520403,0.0580529541366184,0.1197450825833,0.170243893813839,0.204246893993492,0.244144313391767,0.346269807444728,21467.8829044688,0.999660368382352
"zetas[279]",0.0543175320998762,0.000137365234396544,0.0183726993549575,0.0272266742736533,0.0414396750138835,0.0515131040214735,0.0638162338578406,0.0989804734962541,17889.2557849249,0.999549115622494
"zetas[280]",0.0381005280952934,6.04353444303752e-05,0.00947693489309089,0.0227836923582279,0.0313605874673271,0.0369192404765964,0.0435206644417079,0.0601005809430744,24589.731742646,0.999368196722706
"zetas[281]",0.0871902223285698,0.00014319282848235,0.0223967387656552,0.0502899460701083,0.0712296176244192,0.0847941081133242,0.100311002884647,0.137839098711591,24463.9755114707,0.999602382232899
"zetas[282]",0.0766741220893273,0.000160783967330711,0.0234600712881431,0.0396981258398946,0.0599457314577353,0.0736187724026984,0.0900951326996402,0.130232511460813,21289.8780448517,0.999947899045474
"zetas[283]",0.172756441330966,0.000509060085089721,0.0667648607761834,0.0780743099507443,0.125908490869144,0.160768707232482,0.207392410172187,0.333564113844288,17201.1627072513,0.999952072803176
"zetas[284]",0.144889678025055,0.000391232878639963,0.0496597597632435,0.0726973792230829,0.110143263739069,0.136932794978985,0.170022525012601,0.264912872075178,16111.5950688969,0.999786689578701
"zetas[285]",0.0284076878679515,6.38818616011005e-05,0.00910224475973818,0.0142343659738523,0.0219583689502473,0.027242320606316,0.03345726292163,0.0493457391887392,20302.1434433289,0.9997546445633
"zetas[286]",0.0803235495579412,0.000219839270764114,0.0278782058713321,0.0418876925909894,0.0609969350011923,0.0752316618540226,0.0937568467944362,0.146765025322601,16081.2236609909,1.00009274306904
"zetas[287]",0.182703131741999,0.000470931828509192,0.0591273796711499,0.0940676398186817,0.141364075040427,0.17371143557368,0.212957431593867,0.325333862612298,15763.8095151611,0.999825580362004
"zetas[288]",0.259991239037382,0.00132575720107352,0.126619912453099,0.105379409941738,0.17458589667061,0.231094416502635,0.310342909922023,0.592168964789728,9121.70511508413,1.0009515935519
"zetas[289]",0.194636545378408,0.000754582453820426,0.0834163350690068,0.0855880560768345,0.138180361902491,0.177665188089166,0.231191796457787,0.40931846804161,12220.4952126812,1.00041922314527
"zetas[290]",0.0545236317761791,0.000148850768185251,0.0203334713267176,0.0243937573998542,0.0401836067911109,0.051384555987996,0.0652264983154745,0.102856365830893,18660.3976702555,1.00030659910251
"zetas[291]",0.246130667658303,0.00118516838417549,0.112639858553972,0.109725380707305,0.170342218770441,0.22064813749768,0.289332241739966,0.545857066972007,9032.83500934823,1.0010640063695
"zetas[292]",0.353601979122018,0.00172408144540309,0.186998548479361,0.115190535601826,0.214018661910116,0.30729417924241,0.448587925120537,0.84447077758172,11764.1597939976,0.999899029684091
"zetas[293]",0.130629633596254,0.000323438942901397,0.0446435720774912,0.0632019164122245,0.0991534272277045,0.123909887796907,0.154185435914956,0.237146843013186,19051.6789964031,0.999832099532531
"zetas[294]",0.354769097118976,0.00159413090019143,0.172224405586619,0.128407582501798,0.230289326194572,0.313518462834373,0.439908699264952,0.808474370096649,11671.896526475,1.00044250429803
"zetas[295]",0.124990721423396,0.000410547549740428,0.0470148188846952,0.0574435749929838,0.0930813411144653,0.117364297837298,0.148322735168169,0.233867743611288,13114.2242540452,1.00029862159972
"zetas[296]",0.412993422920945,0.00157132105639957,0.173545123910826,0.170803086943023,0.284598651627818,0.376521210639249,0.507195129880408,0.843364127073212,12198.1781304956,1.00031206634204
"zetas[297]",0.326773482904738,0.00166915754312156,0.179933889946778,0.107200716608038,0.195819268329036,0.279146204138105,0.411060007541424,0.810502000381393,11620.6729616689,1.0004543457279
"zetas[298]",0.109954377407488,0.000373829738547455,0.0423172882865737,0.0536276436212201,0.0812094581449424,0.101801807991572,0.129382604394923,0.215562929965277,12814.0957912034,1.00032652668452
"zetas[299]",0.0600734031353685,0.000100497292323257,0.0170788509316491,0.0310451956952241,0.047976239683843,0.0585166522823133,0.0704737656394716,0.0979625856881609,28880.7571183266,0.999356384826615
"zetas[300]",0.0175298692730417,2.26038328399618e-05,0.00361733308338366,0.0114562795712286,0.0149503785343511,0.0172285687260216,0.0197276509472902,0.0254631193808095,25610.1915547523,0.999409036464653
"zetas[301]",0.112503075842133,0.000220490097785764,0.0338225786528796,0.0569733356872135,0.0886606914379663,0.108738195987578,0.132677666468685,0.188347568161419,23530.7218736805,0.999668877093759
"zetas[302]",0.415858648668202,0.00140790142109723,0.156971277151515,0.18641474462038,0.302550315545473,0.388431420578144,0.501846695106375,0.805112589752771,12430.7086897991,1.00024937079903
"zetas[303]",0.0718786545539657,0.000194336310839787,0.0296104452590838,0.027317018149994,0.0508470252746385,0.0675461747723674,0.0878907834835598,0.142170911911682,23215.709879188,0.999445425163893
"zetas[304]",0.138336652560188,0.000749524967486587,0.066040968918152,0.0625399097281399,0.0967776131257566,0.123844494719646,0.161019338200949,0.302667678903757,7763.44828321169,1.00090624025586
"zetas[305]",0.187166695956679,0.000352198050647601,0.0491110968980444,0.109809167895191,0.152698872014068,0.181068780275229,0.214134026576655,0.301946391482424,19443.9892659802,0.999656467595668
"zetas[306]",0.1150766422205,0.000318462691133308,0.0388450164479687,0.0601878610128896,0.0881252266781195,0.108170735394868,0.134131988513591,0.211480544897287,14878.3063882614,1.00035559942442
"lp__",-145451.348915877,0.274102843428289,20.2308619929391,-145492.05697072,-145464.643948206,-145450.906428434,-145437.551738988,-145412.966103137,5447.55587569014,1.00380298122975
